22:53:25.577 : Generated Params : [120.0, 3030.0, 0.0, 0.0, 1.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 15.1, 0.1, 0.0, 5.0, -89.0, 620.0, 0.05]
22:53:29.488 : Generated Params : [150.0, 2210.0, 0.0, 0.0, 1.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 12.1, 0.1, 0.0, 38.0, -85.0, 9984.0, 0.05]
22:53:33.504 : Generated Params : [90.0, 5960.0, 0.0, 0.0, 1.0, -84.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 58.1, 0.1, 0.0, 24.0, 0.0, 2382.0, 0.05]
22:53:42.709 : ------------------------------------------------------------
22:53:42.709 : Loop #19
22:55:18.392 : Generated Params : [60.0, 3270.0, 0.0, 0.0, 1.0, -6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 50.1, 0.1, 0.0, 68.0, -69.0, 475.0, 0.05]
22:55:23.728 : Generated Params : [60.0, 1290.0, 0.0, 0.0, 1.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 83.1, 0.1, 0.0, 73.0, -72.0, 2875.0, 0.05]
22:55:28.258 : Generated Params : [160.0, 2760.0, 0.0, 0.0, 1.0, -68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 92.1, 0.1, 0.0, 29.0, -89.0, 624.0, 0.05]
22:55:33.298 : Generated Params : [170.0, 1180.0, 0.0, 0.0, 1.0, -20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 27.1, 0.1, 0.0, 26.0, -82.0, 2081.0, 0.05]
22:55:37.708 : Generated Params : [80.0, 8190.0, 0.0, 0.0, 1.0, -75.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 60.1, 0.1, 0.0, 33.0, -19.0, 1783.0, 0.05]
22:55:42.169 : Generated Params : [60.0, 1030.0, 0.0, 0.0, 1.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 10.1, 0.1, 0.0, 5.0, -50.0, 857.0, 0.05]
22:55:47.189 : Generated Params : [80.0, 6800.0, 0.0, 0.0, 1.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 16.1, 0.1, 0.0, 88.0, 54.0, 4385.0, 0.05]
22:55:51.184 : Generated Params : [170.0, 280.0, 0.0, 0.0, 1.0, -50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 31.1, 0.1, 0.0, 59.0, -63.0, 651.0, 0.05]
22:55:55.199 : Generated Params : [190.0, 5800.0, 0.0, 0.0, 1.0, -96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 83.1, 0.1, 0.0, 63.0, -65.0, 2528.0, 0.05]
22:55:59.308 : Generated Params : [50.0, 1540.0, 0.0, 0.0, 1.0, -25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 8.1, 0.1, 0.0, 11.0, -29.0, 5448.0, 0.05]
22:56:03.639 : Generated Params : [70.0, 5070.0, 0.0, 0.0, 1.0, -18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 63.1, 0.1, 0.0, 11.0, -82.0, 1578.0, 0.05]
22:56:08.083 : Generated Params : [140.0, 2240.0, 0.0, 0.0, 1.0, -18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 20.1, 0.1, 0.0, 68.0, -68.0, 9270.0, 0.05]
22:56:12.968 : Generated Params : [110.0, 6530.0, 0.0, 0.0, 1.0, -19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 45.1, 0.1, 0.0, 21.0, 91.0, 1774.0, 0.05]
22:56:17.918 : Generated Params : [70.0, 1650.0, 0.0, 0.0, 1.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 16.1, 0.1, 0.0, 17.0, 52.0, 1762.0, 0.05]
22:56:22.691 : Generated Params : [90.0, 750.0, 0.0, 0.0, 1.0, -96.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 8.1, 0.1, 0.0, 15.0, 6.0, 1930.0, 0.05]
22:56:27.076 : Generated Params : [160.0, 3600.0, 0.0, 0.0, 1.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 56.1, 0.1, 0.0, 14.0, -43.0, 1064.0, 0.05]
22:56:30.920 : Generated Params : [50.0, 2100.0, 0.0, 0.0, 1.0, -79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 73.1, 0.1, 0.0, 23.0, -13.0, 2519.0, 0.05]
22:56:35.777 : Generated Params : [110.0, 340.0, 0.0, 0.0, 1.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 8.1, 0.1, 0.0, 97.0, -35.0, 7901.0, 0.05]
22:56:40.056 : Generated Params : [170.0, 2070.0, 0.0, 0.0, 1.0, -66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 23.1, 0.1, 0.0, 50.0, 25.0, 3013.0, 0.05]
22:56:49.873 : ------------------------------------------------------------
22:56:49.873 : Loop #20
22:58:25.286 : Generated Params : [110.0, 3470.0, 0.0, 0.0, 1.0, -37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 80.1, 0.1, 0.0, 30.0, -92.0, 3310.0, 0.05]
22:58:29.157 : Generated Params : [100.0, 1720.0, 0.0, 0.0, 1.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 47.1, 0.1, 0.0, 43.0, -89.0, 572.0, 0.05]
22:58:33.178 : Generated Params : [140.0, 6530.0, 0.0, 0.0, 1.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 4.1, 0.1, 0.0, 29.0, -76.0, 6765.0, 0.05]
22:58:38.070 : Generated Params : [90.0, 6870.0, 0.0, 0.0, 1.0, -71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 23.1, 0.1, 0.0, 63.0, -6.0, 1642.0, 0.05]
22:58:41.896 : Generated Params : [130.0, 2060.0, 0.0, 0.0, 1.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 1.1, 0.1, 0.0, 15.0, 68.0, 6105.0, 0.05]
22:58:46.168 : Generated Params : [50.0, 3800.0, 0.0, 0.0, 1.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 29.1, 0.1, 0.0, 14.0, 59.0, 8750.0, 0.05]
22:58:50.018 : Generated Params : [110.0, 4860.0, 0.0, 0.0, 1.0, -84.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 90.1, 0.1, 0.0, 44.0, -50.0, 4360.0, 0.05]
22:58:53.912 : Generated Params : [70.0, 3980.0, 0.0, 0.0, 1.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 60.1, 0.1, 0.0, 14.0, 54.0, 484.0, 0.05]
22:58:58.206 : Generated Params : [180.0, 990.0, 0.0, 0.0, 1.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 23.1, 0.1, 0.0, 47.0, -53.0, 32.0, 0.05]
22:59:01.983 : Generated Params : [50.0, 3090.0, 0.0, 0.0, 1.0, -68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 13.1, 0.1, 0.0, 5.0, -31.0, 6792.0, 0.05]
22:59:06.325 : Generated Params : [90.0, 930.0, 0.0, 0.0, 1.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 35.1, 0.1, 0.0, 35.0, -44.0, 2548.0, 0.05]
22:59:10.139 : Generated Params : [50.0, 1950.0, 0.0, 0.0, 1.0, -65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 42.1, 0.1, 0.0, 49.0, -43.0, 1367.0, 0.05]
22:59:13.976 : Generated Params : [200.0, 930.0, 0.0, 0.0, 1.0, -49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 32.1, 0.1, 0.0, 23.0, 38.0, 240.0, 0.05]
22:59:18.281 : Generated Params : [160.0, 8440.0, 0.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 67.1, 0.1, 0.0, 63.0, 3.0, 24.0, 0.05]
22:59:22.070 : Generated Params : [80.0, 5050.0, 0.0, 0.0, 1.0, -43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 50.1, 0.1, 0.0, 24.0, 47.0, 3362.0, 0.05]
22:59:26.232 : Generated Params : [70.0, 6010.0, 0.0, 0.0, 1.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 30.1, 0.1, 0.0, 30.0, 13.0, 2110.0, 0.05]
22:59:30.080 : Generated Params : [50.0, 730.0, 0.0, 0.0, 1.0, -41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 61.1, 0.1, 0.0, 32.0, 8.0, 4096.0, 0.05]
22:59:33.919 : Generated Params : [140.0, 3550.0, 0.0, 0.0, 1.0, -62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 60.1, 0.1, 0.0, 44.0, 20.0, 1891.0, 0.05]
22:59:38.307 : Generated Params : [80.0, 4430.0, 0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 72.1, 0.1, 0.0, 8.0, -17.0, 4967.0, 0.05]
22:59:42.132 : Generated Params : [50.0, 150.0, 0.0, 0.0, 1.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 13.1, 0.1, 0.0, 78.0, 0.0, 5199.0, 0.05]
22:59:46.005 : Generated Params : [80.0, 710.0, 0.0, 0.0, 1.0, -18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 23.1, 0.1, 0.0, 15.0, -84.0, 3647.0, 0.05]
22:59:49.931 : Generated Params : [70.0, 5170.0, 0.0, 0.0, 1.0, -48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 52.1, 0.1, 0.0, 63.0, 17.0, 3945.0, 0.05]
22:59:54.237 : Generated Params : [70.0, 1600.0, 0.0, 0.0, 1.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 71.1, 0.1, 0.0, 8.0, -41.0, 8338.0, 0.05]
22:59:58.102 : Generated Params : [120.0, 2970.0, 0.0, 0.0, 1.0, -68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 76.1, 0.1, 0.0, 6.0, 66.0, 6758.0, 0.05]
23:00:04.176 : ------------------------------------------------------------
23:00:04.176 : Loop #21
23:01:39.311 : Generated Params : [70.0, 6800.0, 0.0, 0.0, 1.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 30.1, 0.1, 0.0, 98.0, -50.0, 8033.0, 0.05]
23:01:43.271 : Generated Params : [180.0, 3820.0, 0.0, 0.0, 1.0, -88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 41.1, 0.1, 0.0, 17.0, 88.0, 1606.0, 0.05]
23:01:47.211 : Generated Params : [50.0, 2920.0, 0.0, 0.0, 1.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 71.1, 0.1, 0.0, 74.0, 46.0, 4326.0, 0.05]
23:01:51.201 : Generated Params : [80.0, 8000.0, 0.0, 0.0, 1.0, -33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 62.1, 0.1, 0.0, 17.0, 86.0, 2866.0, 0.05]
23:01:55.242 : Generated Params : [150.0, 1310.0, 0.0, 0.0, 1.0, -12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 7.1, 0.1, 0.0, 65.0, 30.0, 2505.0, 0.05]
23:01:59.200 : Generated Params : [70.0, 6070.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 23.1, 0.1, 0.0, 80.0, -63.0, 426.0, 0.05]
23:02:03.160 : Generated Params : [90.0, 4450.0, 0.0, 0.0, 1.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 31.1, 0.1, 0.0, 85.0, -37.0, 9671.0, 0.05]
23:02:07.108 : Generated Params : [80.0, 3520.0, 0.0, 0.0, 1.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 18.1, 0.1, 0.0, 5.0, -49.0, 402.0, 0.05]
23:02:11.145 : Generated Params : [90.0, 3630.0, 0.0, 0.0, 1.0, -81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 45.1, 0.1, 0.0, 9.0, -43.0, 3728.0, 0.05]
23:02:15.098 : Generated Params : [110.0, 900.0, 0.0, 0.0, 1.0, -84.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 16.1, 0.1, 0.0, 15.0, -43.0, 4484.0, 0.05]
23:02:19.087 : Generated Params : [80.0, 3220.0, 0.0, 0.0, 1.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 35.1, 0.1, 0.0, 64.0, -97.0, 1360.0, 0.05]
23:02:23.808 : Generated Params : [100.0, 3380.0, 0.0, 0.0, 1.0, -71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 30.1, 0.1, 0.0, 73.0, -7.0, 5940.0, 0.05]
23:02:28.548 : Generated Params : [180.0, 1450.0, 0.0, 0.0, 1.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 74.1, 0.1, 0.0, 41.0, -33.0, 9600.0, 0.05]
23:02:33.202 : Generated Params : [120.0, 180.0, 0.0, 0.0, 1.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 26.1, 0.1, 0.0, 57.0, 47.0, 2735.0, 0.05]
23:02:38.251 : Generated Params : [110.0, 800.0, 0.0, 0.0, 1.0, 79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 93.1, 0.1, 0.0, 14.0, 38.0, 866.0, 0.05]
23:02:42.186 : Generated Params : [80.0, 4120.0, 0.0, 0.0, 1.0, -75.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 58.1, 0.1, 0.0, 29.0, 92.0, 3175.0, 0.05]
23:02:46.649 : Generated Params : [100.0, 4590.0, 0.0, 0.0, 1.0, -76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 58.1, 0.1, 0.0, 100.0, 4.0, 1989.0, 0.05]
23:02:51.138 : Generated Params : [100.0, 4670.0, 0.0, 0.0, 1.0, -62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 31.1, 0.1, 0.0, 3.0, -71.0, 742.0, 0.05]
23:02:56.247 : Generated Params : [120.0, 1500.0, 0.0, 0.0, 1.0, -6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 72.1, 0.1, 0.0, 15.0, -62.0, 1801.0, 0.05]
23:03:00.333 : Generated Params : [50.0, 1950.0, 0.0, 0.0, 1.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 18.1, 0.1, 0.0, 26.0, 20.0, 3466.0, 0.05]
23:03:04.603 : Generated Params : [80.0, 7750.0, 0.0, 0.0, 1.0, -49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 59.1, 0.1, 0.0, 50.0, -11.0, 4822.0, 0.05]
23:03:09.165 : Generated Params : [60.0, 4240.0, 0.0, 0.0, 1.0, -37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 68.1, 0.1, 0.0, 24.0, -11.0, 6650.0, 0.05]
23:03:19.069 : ------------------------------------------------------------
23:03:19.069 : Loop #22
23:04:54.206 : Generated Params : [170.0, 2710.0, 0.0, 0.0, 1.0, -87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 59.1, 0.1, 0.0, 46.0, -6.0, 3780.0, 0.05]
23:04:58.194 : Generated Params : [190.0, 1950.0, 0.0, 0.0, 1.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 54.1, 0.1, 0.0, 32.0, 38.0, 1077.0, 0.05]
23:05:02.107 : Generated Params : [100.0, 1760.0, 0.0, 0.0, 1.0, -20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 54.1, 0.1, 0.0, 11.0, -89.0, 3060.0, 0.05]
23:05:06.586 : Generated Params : [130.0, 1270.0, 0.0, 0.0, 1.0, -92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 86.1, 0.1, 0.0, 50.0, 77.0, 2674.0, 0.05]
23:05:10.510 : Generated Params : [50.0, 2700.0, 0.0, 0.0, 1.0, -30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 13.1, 0.1, 0.0, 74.0, -38.0, 7469.0, 0.05]
23:05:14.488 : Generated Params : [120.0, 9830.0, 0.0, 0.0, 1.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 41.1, 0.1, 0.0, 29.0, 0.0, 3552.0, 0.05]
23:05:18.429 : Generated Params : [70.0, 780.0, 0.0, 0.0, 1.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 20.1, 0.1, 0.0, 51.0, 31.0, 7635.0, 0.05]
23:05:22.400 : Generated Params : [180.0, 1900.0, 0.0, 0.0, 1.0, -79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 21.1, 0.1, 0.0, 8.0, 79.0, 39.0, 0.05]
23:05:26.359 : Generated Params : [50.0, 1690.0, 0.0, 0.0, 1.0, -84.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 82.1, 0.1, 0.0, 18.0, 1.0, 1120.0, 0.05]
23:05:30.350 : Generated Params : [90.0, 4970.0, 0.0, 0.0, 1.0, -61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 62.1, 0.1, 0.0, 32.0, 38.0, 127.0, 0.05]
23:05:34.392 : Generated Params : [140.0, 3060.0, 0.0, 0.0, 1.0, -7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 10.1, 0.1, 0.0, 94.0, -31.0, 9154.0, 0.05]
23:05:38.662 : Generated Params : [60.0, 5130.0, 0.0, 0.0, 1.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 52.1, 0.1, 0.0, 5.0, -71.0, 1623.0, 0.05]
23:05:42.703 : Generated Params : [110.0, 1340.0, 0.0, 0.0, 1.0, -43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 80.1, 0.1, 0.0, 11.0, 49.0, 2738.0, 0.05]
23:05:46.653 : Generated Params : [70.0, 4340.0, 0.0, 0.0, 1.0, -82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 82.1, 0.1, 0.0, 63.0, 50.0, 8042.0, 0.05]
23:05:50.690 : Generated Params : [70.0, 5950.0, 0.0, 0.0, 1.0, -71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 21.1, 0.1, 0.0, 37.0, 35.0, 2742.0, 0.05]
23:05:54.667 : Generated Params : [70.0, 7570.0, 0.0, 0.0, 1.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 40.1, 0.1, 0.0, 8.0, -56.0, 1353.0, 0.05]
23:05:58.602 : Generated Params : [160.0, 2750.0, 0.0, 0.0, 1.0, -11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 54.1, 0.1, 0.0, 30.0, 50.0, 1547.0, 0.05]
23:06:02.560 : Generated Params : [50.0, 3630.0, 0.0, 0.0, 1.0, -61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 34.1, 0.1, 0.0, 55.0, -56.0, 967.0, 0.05]
23:06:06.499 : Generated Params : [80.0, 5960.0, 0.0, 0.0, 1.0, -75.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 92.1, 0.1, 0.0, 11.0, 4.0, 1477.0, 0.05]
23:06:10.492 : Generated Params : [90.0, 660.0, 0.0, 0.0, 1.0, -75.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 63.1, 0.1, 0.0, 63.0, -79.0, 2223.0, 0.05]
23:06:14.446 : Generated Params : [90.0, 1550.0, 0.0, 0.0, 1.0, -16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 67.1, 0.1, 0.0, 14.0, 75.0, 2940.0, 0.05]
23:06:18.434 : Generated Params : [110.0, 5520.0, 0.0, 0.0, 1.0, -78.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 4.1, 0.1, 0.0, 47.0, -90.0, 1517.0, 0.05]
23:06:22.453 : Generated Params : [60.0, 1270.0, 0.0, 0.0, 1.0, -94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 39.1, 0.1, 0.0, 32.0, -87.0, 9374.0, 0.05]
23:06:29.626 : ------------------------------------------------------------
23:06:29.626 : Loop #23
23:08:05.370 : Generated Params : [80.0, 1420.0, 0.0, 0.0, 1.0, -71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 67.1, 0.1, 0.0, 17.0, -65.0, 689.0, 0.05]
23:08:09.351 : Generated Params : [100.0, 4070.0, 0.0, 0.0, 1.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 56.1, 0.1, 0.0, 52.0, -25.0, 3606.0, 0.05]
23:08:13.312 : Generated Params : [140.0, 670.0, 0.0, 0.0, 1.0, -18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 36.1, 0.1, 0.0, 5.0, 89.0, 2095.0, 0.05]
23:08:17.338 : Generated Params : [70.0, 8120.0, 0.0, 0.0, 1.0, -36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 66.1, 0.1, 0.0, 24.0, -50.0, 7678.0, 0.05]
23:08:21.842 : Generated Params : [200.0, 2420.0, 0.0, 0.0, 1.0, -27.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 89.1, 0.1, 0.0, 49.0, 67.0, 87.0, 0.05]
